20231200|000000|1|0001|1|06|050303007|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|172.00|0.00|42.35|1|
20231200|000000|1|0001|1|06|050303008|1||||||||PZA|1|4.00|0.12|1.51|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303008|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|1.51|1|
20231200|000000|1|0001|1|06|050303010|1||||||||PZA|1|226.00|2.06|486.47|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050163|1|0001|1|06|050303010|1||27/12/2023|06|049|0163|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|2.00|2.06|4.12|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303010|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|226.00|0.00|486.47|1|
20231200|000000|1|0001|1|06|050303011|1||||||||PZA|1|190.00|2.03|470.95|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050093|1|0001|1|06|050303011|1||14/12/2023|06|0029|0093|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|4.00|2.03|8.11|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303011|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|190.00|0.00|470.95|1|
20231200|000000|1|0001|1|06|050303012|1||||||||PZA|1|161.00|2.54|408.38|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303012|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|161.00|0.00|408.38|1|
20231200|000000|1|0001|1|06|050303013|1||||||||PZA|1|182.00|2.18|440.63|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050031|1|0001|1|06|050303013|1||04/12/2023|06|0011|0031|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|5.00|2.18|10.91|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303013|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|182.00|0.00|440.63|1|
20231200|000000|1|0001|1|06|050303014|1||||||||PZA|1|228.00|0.25|70.95|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303014|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|228.00|0.00|70.95|1|
20231200|000000|1|0001|1|06|050303016|1||||||||PZA|1|131.00|0.48|83.29|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050071|1|0001|1|06|050303016|1||11/12/2023|06|0024|0071|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|4.00|0.48|1.93|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303016|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|131.00|0.00|83.29|1|
20231200|000000|1|0001|1|06|050303017|1||||||||PZA|1|49.00|2.28|111.82|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303017|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|49.00|0.00|111.82|1|
20231200|000000|1|0001|1|06|050303018|1||||||||PZA|1|250.00|0.38|147.39|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050167|1|0001|1|06|050303018|1||28/12/2023|06|052,54|0167|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|15.00|0.38|5.76|0.00|0.00|0.00|1|
20231200|050167|1|0001|1|06|050303018|1||28/12/2023|06|052,54|0167|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|10.00|0.38|3.84|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303018|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|250.00|0.00|147.39|1|
20231200|000000|1|0001|1|06|050303019|1||||||||PZA|1|273.00|0.22|84.73|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303019|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|273.00|0.00|84.73|1|
20231200|000000|1|0001|1|06|050303026|1||||||||PZA|1|196.00|0.30|61.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303026|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|196.00|0.00|61.91|1|
20231200|000000|1|0001|1|06|050303027|1||||||||PZA|1|165.00|0.99|168.02|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303027|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|165.00|0.00|168.02|1|
20231200|000000|1|0001|1|06|050303028|1||||||||PZA|1|153.00|0.74|147.75|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050167|1|0001|1|06|050303028|1||28/12/2023|06|052,54|0167|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|5.00|0.74|3.69|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303028|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|153.00|0.00|147.75|1|
20231200|000000|1|0001|1|06|050303029|1||||||||PZA|1|114.00|0.68|101.82|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303029|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|114.00|0.00|101.82|1|
20231200|000000|1|0001|1|06|050303030|1||||||||PZA|1|278.00|0.15|58.85|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050157|1|0001|1|06|050303030|1||26/12/2023|06|046|0157|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|10.00|0.15|1.49|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303030|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|278.00|0.00|58.85|1|
20231200|000000|1|0001|1|06|050303031|1||||||||PZA|1|148.00|0.29|48.18|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050157|1|0001|1|06|050303031|1||26/12/2023|06|046|0157|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|5.00|0.29|1.43|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303031|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|148.00|0.00|48.18|1|
20231200|000000|1|0001|1|06|050303033|1||||||||PZA|1|114.00|2.94|347.36|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303033|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|114.00|0.00|347.36|1|
20231200|000000|1|0001|1|06|050303034|1||||||||PZA|1|60.00|1.42|159.90|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303034|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|60.00|0.00|159.90|1|
20231200|000000|1|0001|1|06|050303035|1||||||||PZA|1|215.00|0.15|33.62|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303035|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|215.00|0.00|33.62|1|
20231200|000000|1|0001|1|06|050303036|1||||||||PZA|1|161.00|0.42|83.99|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303036|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|161.00|0.00|83.99|1|
20231200|000000|1|0001|1|06|050303037|1||||||||PZA|1|31.00|4.48|237.26|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303037|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|31.00|0.00|237.26|1|
20231200|000000|1|0001|1|06|050303038|1||||||||PZA|1|56.00|4.97|278.58|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303038|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|56.00|0.00|278.58|1|
20231200|000000|1|0001|1|06|050303039|1||||||||PZA|1|60.00|0.27|16.25|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050037|1|0001|1|06|050303039|1||05/12/2023|06|0013, 0016|0037|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|60.00|0.27|16.25|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303039|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|60.00|0.00|16.25|1|
20231200|000000|1|0001|1|06|050303040|1||||||||PZA|1|76.00|1.31|178.80|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050093|1|0001|1|06|050303040|1||14/12/2023|06|0029|0093|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|4.00|1.31|5.26|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303040|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|76.00|0.00|178.80|1|
20231200|000000|1|0001|1|06|050303041|1||||||||PZA|1|108.00|1.11|139.26|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303041|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|108.00|0.00|139.26|1|
20231200|000000|1|0001|1|06|050303042|1||||||||PZA|1|69.00|0.84|82.77|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303042|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|69.00|0.00|82.77|1|
20231200|000000|1|0001|1|06|050303043|1||||||||PZA|1|132.00|0.23|52.32|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303043|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|132.00|0.00|52.32|1|
20231200|000000|1|0001|1|06|050303044|1||||||||PZA|1|103.00|1.04|157.42|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303044|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|103.00|0.00|157.42|1|
20231200|000000|1|0001|1|06|050303045|1||||||||PZA|1|206.00|0.29|85.09|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303045|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|206.00|0.00|85.09|1|
20231200|000000|1|0001|1|06|050303046|1||||||||PZA|1|14.00|1.90|47.38|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050079|1|0001|1|06|050303046|1||12/12/2023|06|0026|0079|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|5.00|1.90|9.48|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303046|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|14.00|0.00|47.38|1|
20231200|000000|1|0001|1|06|050303048|1||||||||PZA|1|50.00|0.42|21.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303048|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|50.00|0.00|21.00|1|
20231200|000000|1|0001|1|06|050303049|1||||||||PZA|1|124.00|1.32|177.15|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303049|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|124.00|0.00|177.15|1|
20231200|000000|1|0001|1|06|050303050|1||||||||PZA|1|44.00|8.53|418.17|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303050|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|44.00|0.00|418.17|1|
20231200|000000|1|0001|1|06|050303051|1||||||||PZA|1|50.00|0.39|39.44|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303051|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|50.00|0.00|39.44|1|
20231200|000000|1|0001|1|06|050303052|1||||||||PZA|1|183.00|0.37|73.43|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|050303052|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|183.00|0.00|73.43|1|
20231200|000000|1|0001|1|06|060101004|1||||||||PZA|1|3.00|36.47|328.27|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050109|1|0001|1|06|060101004|1||18/12/2023|06|032|0109|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|2.00|36.47|72.95|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101004|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|328.27|1|
20231200|000000|1|0001|1|06|060101005|1||||||||PZA|1|4.00|12.59|196.85|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050157|1|0001|1|06|060101005|1||26/12/2023|06|046|0157|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|4.00|12.59|50.34|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101005|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|196.85|1|
20231200|000000|1|0001|1|06|060101006|1||||||||PZA|1|8.00|16.01|208.13|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101006|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|208.13|1|
20231200|000000|1|0001|1|06|060101007|1||||||||PZA|1|6.00|28.56|257.00|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050164|1|0001|1|06|060101007|1||27/12/2023|06|050|0164|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|1.00|28.56|28.56|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101007|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|257.00|1|
20231200|000000|1|0001|1|06|060101008|1||||||||PZA|1|21.00|2.96|109.72|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101008|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|21.00|0.00|109.72|1|
20231200|000000|1|0001|1|06|060101009|1||||||||PZA|1|43.00|7.19|460.44|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101009|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|43.00|0.00|460.44|1|
20231200|000000|1|0001|1|06|060101011|1||||||||PZA|1|13.00|38.84|504.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101011|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|13.00|0.00|504.91|1|
20231200|000000|1|0001|1|06|060101012|1||||||||PZA|1|71.00|8.05|660.04|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050154|1|0001|1|06|060101012|1||26/12/2023|06|043|0154|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|28.00|8.05|225.38|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101012|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|71.00|0.00|660.04|1|
20231200|000000|1|0001|1|06|060101013|1||||||||PZA|1|4.00|37.77|151.06|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101013|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|151.06|1|
20231200|000000|1|0001|1|06|060101014|1||||||||PZA|1|4.00|10.78|266.50|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101014|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|266.50|1|
20231200|000000|1|0001|1|06|060101015|1||||||||PZA|1|0.00|164.81|3815.99|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|020028|1|0001|1|06|060101015|1||19/12/2023|01|AL027|0028|02|ING. POR COMPRA|PZA|1|6.00|146.39|878.35|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101015|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3815.99|1|
20231200|000000|1|0001|1|06|060101016|1||||||||PZA|1|12.00|10.66|127.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050176|1|0001|1|06|060101016|1||29/12/2023|06|0059|0176|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|1.00|10.66|10.66|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101016|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|12.00|0.00|127.91|1|
20231200|000000|1|0001|1|06|060101017|1||||||||PZA|1|4.00|112.57|450.28|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050157|1|0001|1|06|060101017|1||26/12/2023|06|046|0157|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|2.00|112.57|225.14|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101017|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|450.28|1|
20231200|000000|1|0001|1|06|060101019|1||||||||PZA|1|9.00|9.37|203.72|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101019|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|9.00|0.00|203.72|1|
20231200|000000|1|0001|1|06|060101020|1||||||||PZA|1|8.00|143.78|1150.23|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101020|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|1150.23|1|
20231200|000000|1|0001|1|06|060101021|1||||||||PZA|1|12.00|148.75|1785.02|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101021|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|12.00|0.00|1785.02|1|
20231200|000000|1|0001|1|06|060101022|1||||||||PZA|1|13.00|78.85|1025.10|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101022|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|13.00|0.00|1025.10|1|
20231200|000000|1|0001|1|06|060101023|1||||||||PZA|1|5.00|22.51|112.56|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050154|1|0001|1|06|060101023|1||26/12/2023|06|043|0154|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|4.00|22.51|90.05|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101023|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|112.56|1|
20231200|000000|1|0001|1|06|060101024|1||||||||PZA|1|6.00|26.13|259.05|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|020032|1|0001|1|06|060101024|1||26/12/2023|01|AL031|0032|02|ING. POR COMPRA|PZA|1|2.00|29.42|78.56|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101024|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|259.05|1|
20231200|000000|1|0001|1|06|060101025|1||||||||PZA|1|9.00|146.40|1811.37|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050031|1|0001|1|06|060101025|1||04/12/2023|06|0011|0031|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|1.00|146.40|146.40|0.00|0.00|0.00|1|
20231200|020032|1|0001|1|06|060101025|1||26/12/2023|01|AL031|0032|02|ING. POR COMPRA|PZA|1|2.00|159.09|419.71|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101025|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|9.00|0.00|1811.37|1|
20231200|000000|1|0001|1|06|060101026|1||||||||PZA|1|6.00|43.40|545.37|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101026|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|545.37|1|
20231200|000000|1|0001|1|06|060101027|1||||||||PZA|1|4.00|35.83|305.45|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050093|1|0001|1|06|060101027|1||14/12/2023|06|0029|0093|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|1.00|35.83|35.83|0.00|0.00|0.00|1|
20231200|050118|1|0001|1|06|060101027|1||19/12/2023|06|034|0118|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|1.00|35.83|35.83|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101027|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|305.45|1|
20231200|000000|1|0001|1|06|060101028|1||||||||PZA|1|6.00|25.19|201.56|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101028|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|201.56|1|
20231200|000000|1|0001|1|06|060101029|1||||||||PZA|1|9.00|29.72|267.49|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050176|1|0001|1|06|060101029|1||29/12/2023|06|0059|0176|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|3.00|29.72|89.16|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101029|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|9.00|0.00|267.49|1|
20231200|000000|1|0001|1|06|060101030|1||||||||PZA|1|10.00|20.45|204.53|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101030|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|10.00|0.00|204.53|1|
20231200|000000|1|0001|1|06|060101031|1||||||||PZA|1|6.00|12.99|77.92|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101031|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|77.92|1|
20231200|000000|1|0001|1|06|060101032|1||||||||PZA|1|12.00|39.72|476.60|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101032|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|12.00|0.00|476.60|1|
20231200|000000|1|0001|1|06|060101033|1||||||||PZA|1|7.00|11.54|80.77|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101033|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|7.00|0.00|80.77|1|
20231200|000000|1|0001|1|06|060101034|1||||||||PZA|1|7.00|14.59|116.70|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|020028|1|0001|1|06|060101034|1||19/12/2023|01|AL027|0028|02|ING. POR COMPRA|PZA|1|2.00|14.50|28.36|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050154|1|0001|1|06|060101034|1||26/12/2023|06|043|0154|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|4.00|14.50|57.99|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101034|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|7.00|0.00|116.70|1|
20231200|000000|1|0001|1|06|060101035|1||||||||PZA|1|8.00|14.53|116.22|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101035|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|116.22|1|
20231200|000000|1|0001|1|06|060101036|1||||||||PZA|1|4.00|29.57|471.01|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101036|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|471.01|1|
20231200|000000|1|0001|1|06|060101037|1||||||||PZA|1|17.00|12.70|215.85|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101037|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|17.00|0.00|215.85|1|
20231200|000000|1|0001|1|06|060101038|1||||||||PZA|1|8.00|17.79|142.28|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101038|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|8.00|0.00|142.28|1|
20231200|000000|1|0001|1|06|060101039|1||||||||PZA|1|5.00|14.23|150.11|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101039|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|5.00|0.00|150.11|1|
20231200|000000|1|0001|1|06|060101040|1||||||||PZA|1|2.00|54.33|325.98|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101040|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|2.00|0.00|325.98|1|
20231200|000000|1|0001|1|06|060101041|1||||||||PZA|1|11.00|20.09|220.95|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050154|1|0001|1|06|060101041|1||26/12/2023|06|043|0154|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|6.00|20.09|120.52|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101041|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|11.00|0.00|220.95|1|
20231200|000000|1|0001|1|06|060101042|1||||||||PZA|1|4.00|18.01|72.05|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101042|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|72.05|1|
20231200|000000|1|0001|1|06|060101043|1||||||||PZA|1|7.00|16.73|117.12|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101043|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|7.00|0.00|117.12|1|
20231200|000000|1|0001|1|06|060101044|1||||||||PZA|1|10.00|9.67|96.73|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101044|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|10.00|0.00|96.73|1|
20231200|000000|1|0001|1|06|060101045|1||||||||PZA|1|6.00|124.59|747.57|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050165|1|0001|1|06|060101045|1||28/12/2023|06|051,99|0165|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|2.00|124.59|249.19|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101045|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|6.00|0.00|747.57|1|
20231200|000000|1|0001|1|06|060101046|1||||||||PZA|1|3.00|36.49|145.98|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101046|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|3.00|0.00|145.98|1|
20231200|000000|1|0001|1|06|060101047|1||||||||PZA|1|4.00|27.84|209.91|0.00|0.00|0.00|0.00|0.00|0.00|1|
20231200|050155|1|0001|1|06|060101047|1||26/12/2023|06|044,46|0155|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|3.00|27.84|83.52|0.00|0.00|0.00|1|
20231200|050167|1|0001|1|06|060101047|1||28/12/2023|06|052,54|0167|10|SALIDA DE ALMACEN|PZA|1|0.00|0.00|0.00|1.00|27.84|27.84|0.00|0.00|0.00|1|
20231200|000000|1|0001|1|06|060101047|1||||||||PZA|1|0.00|0.00|0.00|0.00|0.00|0.00|4.00|0.00|209.91|1|
